,var1(t),var1(t+1),var1(t+2),var1(t+3),var1(t+4),var1(t+5),var1(t+6),var1(t+7),var1(t+8),var1(t+9),var1(t+10),var1(t+11),var1(t+12),var1(t+13),var1(t+14),var1(t+15)
2018-11-29 10:00:00,28.61126188025228,29.233927645140565,29.626807421531122,29.851965496085647,29.962847678299628,30.00435001842601,29.99754985528195,29.958801972036323,29.88584576192939,29.771374662453365,29.579493594260544,29.265975696813147,28.781489629183167,28.07135031863988,27.06395712290493,25.69880397937162
2018-11-29 10:15:00,29.53523112008297,29.96424671866127,30.218987418333928,30.352280417546286,30.408628463283765,30.408742725860385,30.368897090710593,30.286854514604205,30.155612765852222,29.939538082566298,29.594894708181066,29.073087165455018,28.32037157505357,27.266182273784022,25.851401740717986,24.020638680485902
2018-11-29 10:30:00,30.346583740205727,30.665799625582572,30.85025694898706,30.941654294788997,30.958672861301448,30.916735250825326,30.81372873896688,30.64397117652419,30.373872463422472,29.96275053258858,29.365952418116436,28.53432715862765,27.402241983915687,25.91581935845459,24.024752761408934,21.70131150935907
2018-11-29 10:45:00,31.075342345232897,31.31846735247731,31.45035885349134,31.487055452256314,31.44282787902532,31.31572454255241,31.101741947148824,30.770014866149495,30.283872284961713,29.603778506683376,28.686493485365087,27.47271813306709,25.915128817854217,23.969598974950365,21.61356809666759,18.835519613102633
2018-11-29 11:00:00,31.580438293748074,31.73663990168645,31.785174162488335,31.739594724393857,31.5980494821415,31.357564933973578,30.98896706859274,30.45806591057905,29.72848263876145,28.760617222393943,27.49907114953521,25.900533616744415,23.924639374867432,21.551930307462676,18.77285859169102,15.625066532922187
2018-11-29 11:15:00,31.933322526498003,31.990436596302338,31.943891414415123,31.79190840451253,31.53227198159751,31.137063030428347,30.573927981997194,29.808820099125032,28.80482478691419,27.509421135108582,25.882245944728332,23.885684204559208,21.502521467548803,18.72459418391662,15.58951653267553,12.187846589789514
2018-11-29 11:30:00,32.14421862908647,32.09693371709147,31.936901767939283,31.66249770563138,31.246784668291802,30.65884454002204,29.866451503288168,28.834786218997753,27.513572889639132,25.86474242227201,23.852814689906815,21.4623058863461,18.68610236054643,15.561749626385787,12.178119895670454,8.708208261244929
2018-11-29 11:45:00,32.184416901391046,32.019797548124096,31.736976770196854,31.309576691221405,30.707496201600076,29.89954599617818,28.85209949639355,27.51615897901326,25.854961636313334,23.834243285622048,21.439506456243592,18.664236892307425,15.545943686277816,12.172543127291936,8.714824457139386,5.451826217870301
2018-11-29 12:00:00,32.041655285457864,31.75674362916876,31.326435979269995,30.72082871610109,29.908983636860814,28.8575635529361,27.517880849937182,25.853491239748777,23.83042859572482,21.434440301188992,18.659165915688288,15.54211869592543,12.171001452759059,8.716092736412614,5.455580824855299,2.790613938913262
2018-11-29 12:15:00,31.74079748622789,31.312451765274172,30.709242617404612,29.90007645877748,28.851436104031485,27.514441043390576,25.852445533591762,23.831291656840257,21.436562787857355,18.661785125231543,15.54444187322324,12.172329630076845,8.715992751834177,5.454088384348497,2.7883570094840957,1.0743100837811688
2018-11-29 12:30:00,31.289361048356447,30.688583582580055,29.88223932807753,28.83668666017454,27.502911821472566,25.844117348744618,23.82598886965811,21.43395257665251,18.661390265394402,15.545661613244722,12.17448205605429,8.718385293521923,5.456127038064844,2.7896989274272253,1.0749730987094424,0.0
2018-11-29 12:45:00,30.659774978768645,29.853848070513656,28.809227349038693,27.47708820419682,25.820791524963155,23.80613667677571,21.41857455534986,18.65139378619915,15.541665446686102,12.176561292669938,8.725752476001668,5.466835419651513,2.800725613263264,1.0833910686260708,0.0,0.0
2018-11-29 13:00:00,29.80475373747594,28.75558148947542,27.42082513111093,25.76472557278378,23.75383213652621,21.374063105805693,18.618768361222948,15.524404520861209,12.176610364977911,8.742330573434751,5.495213723581679,2.8321023597825667,1.1083430362130953,0.0,0.0,0.0
2018-11-29 13:15:00,28.695377319995675,27.353070880180837,25.6933724122965,23.684072632657664,21.311940757970053,18.570602512849874,15.495827492975803,12.171242164571094,8.760032743390783,5.530248500268564,2.872733674941916,1.1414315352927862,0.0,0.0,0.0,0.0
2018-11-29 13:30:00,27.291338825000555,25.62584938978794,23.615897374423124,21.249198654630515,18.51977314905014,15.462850061402731,12.160219800179409,8.771506363689785,5.559337788607539,2.9085817320465575,1.1714170521910199,0.0,0.0,0.0,0.0,0.0
2018-11-29 13:45:00,25.570563414809794,23.5584600335897,21.194619131375127,18.47348236309253,15.429963513867131,12.144509002067101,8.774009184520173,5.576824503407035,2.932951897207446,1.1927769646072786,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 14:00:00,23.52781845302808,21.16436119666447,18.446339053056136,15.408605287753138,12.131071711452654,8.769437668514382,5.580118640942868,2.9407576201847845,1.2005934941132146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 14:15:00,21.173055188944236,18.454739036438927,15.416040971842556,12.13693410688264,8.773313540032962,5.5819594237604635,2.9410246691880344,1.200132198604483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 14:30:00,18.499184260258946,15.461027200154028,12.179678104720663,8.81085323024797,5.611582813583165,2.961153173783286,1.2113849675144552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 14:45:00,15.557589081402606,12.286785075478456,8.921249366568206,5.714369595552192,3.0436771417442228,1.2654000008865174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 15:00:00,12.37204791969656,9.01875817186657,5.813051486687531,3.1283310508715436,1.3236662844004117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 15:15:00,8.697414928195258,5.470425850878542,2.8233767777675918,1.1083239451505131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 15:30:00,5.339604809611867,2.704028770942898,1.0226603640509373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 15:45:00,2.6174535582452494,0.959801309481575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29 16:00:00,1.1515683269443031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311011840741927
2018-12-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311011840741927,5.180880242669208
2018-12-04 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311011840741927,5.180880242669208,8.819870991903219
2018-12-04 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311011840741927,5.180880242669208,8.819870991903219,12.659534596480931
2018-12-04 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311011840741927,5.180880242669208,8.819870991903219,12.659534596480931,16.37383532097317
2018-12-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311011840741927,5.180880242669208,8.819870991903219,12.659534596480931,16.37383532097317,19.76374769248233
2018-12-04 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311011840741927,5.180880242669208,8.819870991903219,12.659534596480931,16.37383532097317,19.76374769248233,22.73773589267233
2018-12-04 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311011840741927,5.180880242669208,8.819870991903219,12.659534596480931,16.37383532097317,19.76374769248233,22.73773589267233,25.252853969588017
2018-12-04 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311011840741927,5.180880242669208,8.819870991903219,12.659534596480931,16.37383532097317,19.76374769248233,22.73773589267233,25.252853969588017,27.32720179100811
2018-12-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.311011840741927,5.180880242669208,8.819870991903219,12.659534596480931,16.37383532097317,19.76374769248233,22.73773589267233,25.252853969588017,27.32720179100811,28.995107789987227
2018-12-04 06:15:00,0.0,0.0,0.0,0.0,0.0,2.311011840741927,5.180880242669208,8.819870991903219,12.659534596480931,16.37383532097317,19.76374769248233,22.73773589267233,25.252853969588017,27.32720179100811,28.995107789987227,30.300209708400143
2018-12-04 06:30:00,0.0,0.0,0.0,0.0,2.311011840741927,5.180880242669208,8.819870991903219,12.659534596480931,16.37383532097317,19.76374769248233,22.73773589267233,25.252853969588017,27.32720179100811,28.995107789987227,30.300209708400143,31.29558036907566
2018-12-04 06:45:00,0.0,0.0,0.0,2.311011840741927,5.180880242669208,8.819870991903219,12.659534596480931,16.37383532097317,19.76374769248233,22.73773589267233,25.252853969588017,27.32720179100811,28.995107789987227,30.300209708400143,31.29558036907566,32.029285000644144
2018-12-04 07:00:00,0.0,0.0,2.311011840741927,5.180880242669208,8.819870991903219,12.659534596480931,16.37383532097317,19.76374769248233,22.73773589267233,25.252853969588017,27.32720179100811,28.995107789987227,30.300209708400143,31.29558036907566,32.029285000644144,32.548515002271294
2018-12-04 07:15:00,0.0,2.311011840741927,5.180880242669208,8.819870991903219,12.659534596480931,16.37383532097317,19.76374769248233,22.73773589267233,25.252853969588017,27.32720179100811,28.995107789987227,30.300209708400143,31.29558036907566,32.029285000644144,32.548515002271294,32.89420022155504
2018-12-04 07:30:00,2.311011840741927,5.180880242669208,8.819870991903219,12.659534596480931,16.37383532097317,19.76374769248233,22.73773589267233,25.252853969588017,27.32720179100811,28.995107789987227,30.300209708400143,31.29558036907566,32.029285000644144,32.548515002271294,32.89420022155504,33.104846871070535
2018-12-04 07:45:00,5.180880242669208,8.819870991903219,12.659534596480931,16.37383532097317,19.76374769248233,22.73773589267233,25.252853969588017,27.32720179100811,28.995107789987227,30.300209708400143,31.29558036907566,32.029285000644144,32.548515002271294,32.89420022155504,33.104846871070535,33.19885601947756
2018-12-04 08:00:00,8.819870991903219,12.659534596480931,16.37383532097317,19.76374769248233,22.73773589267233,25.252853969588017,27.32720179100811,28.995107789987227,30.300209708400143,31.29558036907566,32.029285000644144,32.548515002271294,32.89420022155504,33.104846871070535,33.19885601947756,33.18525434371654
2018-12-04 08:15:00,12.659534596480931,16.37383532097317,19.76374769248233,22.73773589267233,25.252853969588017,27.32720179100811,28.995107789987227,30.300209708400143,31.29558036907566,32.029285000644144,32.548515002271294,32.89420022155504,33.104846871070535,33.19885601947756,33.18525434371654,33.06783179062031
2018-12-04 08:30:00,16.37383532097317,19.76374769248233,22.73773589267233,25.252853969588017,27.32720179100811,28.995107789987227,30.300209708400143,31.29558036907566,32.029285000644144,32.548515002271294,32.89420022155504,33.104846871070535,33.19885601947756,33.18525434371654,33.06783179062031,32.836224454759744
2018-12-04 08:45:00,19.138918795902295,23.167288651424997,26.993887306862092,30.55635606607063,33.80569570853347,36.703088685178145,39.22452504413559,41.34702280167914,43.05629848469708,44.34247503225064,45.207215898408144,45.64103659082798,45.63837113155586,45.203942484365484,44.34045270029916,43.05087086962007
2018-12-04 09:00:00,21.391978369672422,23.887373411324795,25.901989909088634,27.47501415345393,28.65954647404283,29.520240323745398,30.11777351295438,30.51134782368653,30.7525116760319,30.88791548055944,30.942216715425293,30.927766391726625,30.848254070243456,30.69040011503892,30.42596076612331,30.017075163553223
2018-12-04 09:15:00,23.407889494885552,25.286238242805567,26.728963934904346,27.79278122468652,28.54516240170813,29.049181698965473,29.365875962488158,29.54819258018785,29.64356586460908,29.67745575152767,29.662639811666438,29.602678407710744,29.483949726936267,29.277587678908866,28.944651234490482,28.43149906411164
2018-12-04 09:30:00,25.017172280158157,26.397098687226446,27.402559398729203,28.102460353727487,28.561087979576616,28.84041149806556,28.994089806999256,29.069967053836592,29.093904400474734,29.078891766427514,29.02842991427915,28.928723745993835,28.75058884309264,28.454538388010164,27.986260127944245,27.29179848602561
2018-12-04 09:45:00,26.424700574026804,27.435451645453774,28.14012052039825,28.602879101410753,28.885608181005676,29.041899117033708,29.11955623968294,29.144403190309777,29.129410108219478,29.078082912621817,28.97664289351659,28.795935998307176,28.496526924652716,28.024167389732725,27.32499774397578,26.327852526595773
2018-12-04 10:00:00,27.562788842058144,28.287368545740087,28.76740555698069,29.064396821663475,29.23164030726205,29.31676395640654,29.345430542564497,29.330525692960503,29.275575850415834,29.166873265100797,28.975396349254943,28.661932480155638,28.172512316675242,27.453688623937442,26.434739843467167,25.05370047252232
2018-12-04 10:15:00,28.610955482742934,29.152751925425065,29.5031553819915,29.712898079311376,29.827715847362448,29.871859576292536,29.857475883678088,29.788125940549026,29.650766799496935,29.417680293762018,29.051625926602867,28.501126392435566,27.71583227975296,26.628378761552344,25.180537732274477,23.316938223695203
2018-12-04 10:30:00,29.53889847876307,29.96956478608317,30.24452730598988,30.40555237384925,30.47402360357738,30.460587314930912,30.368819886920573,30.187043958460816,29.890240443988283,29.445177322859635,28.805446279672264,27.926776570563934,26.74838611061081,25.219005007637044,23.290016447916166,20.93182341162974
2018-12-04 10:45:00,30.35006009827579,30.683146510954945,30.885442868420068,30.975678381097957,30.963110680178406,30.851323759717864,30.629906421138532,30.276344820585145,29.761119231279206,29.042517571676857,28.081875919589283,26.82448775190169,25.22546450547741,23.24234498456455,20.850885499175593,18.04113714939964
2018-12-04 11:00:00,31.041302882686168,31.279844014777257,31.389220283508198,31.37743214596427,31.248065760848995,30.991857721656245,30.588567145425824,30.012036293370944,29.224807275722423,28.193276911059876,26.86822467296061,25.210493558413773,23.183121493814824,20.76658872620862,17.954206199001852,14.781922143648984
2018-12-04 11:15:00,31.547527476599615,31.670637728402706,31.65941763568206,31.517452372490503,31.23632154349188,30.797454709696208,30.177161587161322,29.341107076868557,28.259392801211227,26.886815278473712,25.18839745003342,23.131170865692898,20.699013438934553,17.887526869157128,14.733053245617645,11.323117773615218
2018-12-04 11:30:00,31.82614684233142,31.81525438308213,31.666094436585798,31.370735208471444,30.911574784496676,30.26635237059679,29.402542179191215,28.292388914475342,26.893013055138606,25.171849898872455,23.098229930226015,20.657975375661522,17.847979699301263,14.704759961645902,11.31430514198417,7.847858450556892
2018-12-04 11:45:00,31.903647217349818,31.750397511301838,31.446950411535525,30.976255094741756,30.31686410550135,29.43728110803137,28.310970039610336,26.896373525389542,25.16229908580086,23.079384693608713,20.634557951323092,17.825446004556277,14.688663518835225,11.309322626831026,7.85635585451382,4.6202475281371616
2018-12-04 12:00:00,31.808266849444266,31.49954397744921,31.021314939614967,30.352651179736682,29.46271305083874,28.32574413546613,26.901032371721925,25.15826583360355,23.068924767383574,20.6206552617533,17.811572025583608,14.678381312614112,11.305677643294255,7.8609766165159645,4.632170819225687,2.072357768275758
2018-12-04 12:15:00,31.53558580907356,31.052960416822234,30.378850013587197,29.48276878220899,28.339384031457094,26.90844278847355,25.160117517023526,23.06635794720762,20.615222756703997,17.805126548420255,14.672880765859139,11.302880504344712,7.8619866643148,4.636829798214064,2.0787552769514313,0.0
2018-12-04 12:30:00,31.05361622453113,30.37943313168583,29.48326723649852,28.339789991709242,26.90875289490109,25.16033342008833,23.066486439030452,20.615275706009943,17.80512040081522,14.672835610557334,11.302818347272877,7.86192856525466,4.636791420136893,2.078740898863453,0.0,0.0
2018-12-04 12:45:00,30.374465571805263,29.47842643168868,28.335161012847955,26.90444764643973,25.15648640750241,23.06324858559715,20.61280157185838,17.803550119812044,14.672264897339202,11.303256772082504,7.863242532727194,4.6386401672774955,2.0805704119368493,0.0,0.0,0.0
2018-12-04 13:00:00,29.46472840436333,28.320267202005827,26.88886998847567,25.1409835434216,23.048796613606196,20.60052469693837,17.79461267347398,14.667688797670838,11.303656893021223,7.8684518092652755,4.647256656850752,2.0897687726671523,0.0,0.0,0.0,0.0
2018-12-04 13:15:00,28.286517831130038,26.850787445020348,25.100755276803056,23.009356674160205,20.56535773611103,17.767439735955744,14.65193111556376,11.30164934430567,7.880315385219104,4.66950659195408,2.11460788961307,0.0,0.0,0.0,0.0,0.0
2018-12-04 13:30:00,26.826139299110125,25.073650489300142,22.981872661901697,20.54000618109893,17.746950899391976,14.638881799029495,11.297913498163092,7.886269294715419,4.683032766537835,2.130524227209805,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 13:45:00,25.044586647864644,22.95152939513168,20.511098887772924,17.722482518878195,14.62175801571514,11.290371065507298,7.889039435340944,4.694274161345737,2.1451298570146675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 14:00:00,22.91516293399395,20.475095364571704,17.690234005601333,14.596660858945423,11.275235279229245,7.885206690427715,4.700459862893923,2.156525680489309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 14:15:00,20.5077289174704,17.721756541335196,14.624407024259716,11.296726929848218,7.898710155491176,4.70576982852097,2.1557980650932764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 14:30:00,17.766072925163357,14.669332410888174,11.339367250326184,7.935910117634789,4.734541237037455,2.174384564902727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 14:45:00,14.761275064310288,11.442439171960633,8.04303656406204,4.8342843040789205,2.2525223283485296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 15:00:00,11.288872977548326,7.864760145783681,4.652867365648801,2.0999817329914023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 15:15:00,7.559537845461117,4.324851435701118,1.8133904787609945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 15:30:00,4.254769926856566,1.7505701370160234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04 15:45:00,2.5353298802346127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226364385086338
2018-12-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226364385086338,3.466069680542497
2018-12-07 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226364385086338,3.466069680542497,6.644276203046998
2018-12-07 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226364385086338,3.466069680542497,6.644276203046998,10.29638282396145
2018-12-07 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226364385086338,3.466069680542497,6.644276203046998,10.29638282396145,13.934919529488036
2018-12-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226364385086338,3.466069680542497,6.644276203046998,10.29638282396145,13.934919529488036,17.370575400540204
2018-12-07 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226364385086338,3.466069680542497,6.644276203046998,10.29638282396145,13.934919529488036,17.370575400540204,20.47909953488751
2018-12-07 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226364385086338,3.466069680542497,6.644276203046998,10.29638282396145,13.934919529488036,17.370575400540204,20.47909953488751,23.19806450773407
2018-12-07 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226364385086338,3.466069680542497,6.644276203046998,10.29638282396145,13.934919529488036,17.370575400540204,20.47909953488751,23.19806450773407,25.515724551172124
2018-12-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.226364385086338,3.466069680542497,6.644276203046998,10.29638282396145,13.934919529488036,17.370575400540204,20.47909953488751,23.19806450773407,25.515724551172124,27.444363342967875
2018-12-07 06:15:00,0.0,0.0,0.0,0.0,0.0,1.226364385086338,3.466069680542497,6.644276203046998,10.29638282396145,13.934919529488036,17.370575400540204,20.47909953488751,23.19806450773407,25.515724551172124,27.444363342967875,29.01233324054937
2018-12-07 06:30:00,0.0,0.0,0.0,0.0,1.226364385086338,3.466069680542497,6.644276203046998,10.29638282396145,13.934919529488036,17.370575400540204,20.47909953488751,23.19806450773407,25.515724551172124,27.444363342967875,29.01233324054937,30.256429176041493
2018-12-07 06:45:00,0.0,0.0,0.0,1.226364385086338,3.466069680542497,6.644276203046998,10.29638282396145,13.934919529488036,17.370575400540204,20.47909953488751,23.19806450773407,25.515724551172124,27.444363342967875,29.01233324054937,30.256429176041493,31.21637435265147
2018-12-07 07:00:00,0.0,0.0,1.226364385086338,3.466069680542497,6.644276203046998,10.29638282396145,13.934919529488036,17.370575400540204,20.47909953488751,23.19806450773407,25.515724551172124,27.444363342967875,29.01233324054937,30.256429176041493,31.21637435265147,31.930749547379794
2018-12-07 07:15:00,0.0,1.226364385086338,3.466069680542497,6.644276203046998,10.29638282396145,13.934919529488036,17.370575400540204,20.47909953488751,23.19806450773407,25.515724551172124,27.444363342967875,29.01233324054937,30.256429176041493,31.21637435265147,31.930749547379794,32.43396738106233
2018-12-07 07:30:00,1.226364385086338,3.466069680542497,6.644276203046998,10.29638282396145,13.934919529488036,17.370575400540204,20.47909953488751,23.19806450773407,25.515724551172124,27.444363342967875,29.01233324054937,30.256429176041493,31.21637435265147,31.930749547379794,32.43396738106233,32.752625170678435
2018-12-07 07:45:00,3.466069680542497,6.644276203046998,10.29638282396145,13.934919529488036,17.370575400540204,20.47909953488751,23.19806450773407,25.515724551172124,27.444363342967875,29.01233324054937,30.256429176041493,31.21637435265147,31.930749547379794,32.43396738106233,32.752625170678435,32.90818314770979
2018-12-07 08:00:00,6.644276203046998,10.29638282396145,13.934919529488036,17.370575400540204,20.47909953488751,23.19806450773407,25.515724551172124,27.444363342967875,29.01233324054937,30.256429176041493,31.21637435265147,31.930749547379794,32.43396738106233,32.752625170678435,32.90818314770979,32.911733204158814
2018-12-07 08:15:00,10.29638282396145,13.934919529488036,17.370575400540204,20.47909953488751,23.19806450773407,25.515724551172124,27.444363342967875,29.01233324054937,30.256429176041493,31.21637435265147,31.930749547379794,32.43396738106233,32.752625170678435,32.90818314770979,32.911733204158814,32.76486680511435
2018-12-07 08:30:00,13.934919529488036,17.370575400540204,20.47909953488751,23.19806450773407,25.515724551172124,27.444363342967875,29.01233324054937,30.256429176041493,31.21637435265147,31.930749547379794,32.43396738106233,32.752625170678435,32.90818314770979,32.911733204158814,32.76486680511435,32.46245795833079
2018-12-07 08:45:00,18.48468717004016,22.67428404222861,26.692156906139594,30.45878813054362,33.91354809373854,37.01158419722104,39.71963903295261,42.01315427946052,43.87421767205273,45.2900890758378,46.25013622999746,46.751080553370244,46.79065442621065,46.36925242275139,45.49385017561001,44.164139908942836
2018-12-07 09:00:00,21.181129692354443,24.15231887917398,26.709444620647133,28.85859663885537,30.624045855031202,32.040004629837284,33.14465699973339,33.97574765845685,34.56730203621451,34.945696660707775,35.13248752562407,35.1388163679999,34.96632237916745,34.61010645444059,34.04857500519754,33.258113860277206
2018-12-07 09:15:00,23.145922862991988,25.189126805525753,26.782892416167453,27.981110723240736,28.846860637322376,29.445141898588027,29.837469108386827,30.077829848087536,30.208388553160546,30.261299277216818,30.25342346868621,30.18693141948758,30.05186683515136,29.81754553086349,29.445613642871972,28.886678965656408
2018-12-07 09:30:00,24.968723460517104,26.50940827033562,27.658083679181445,28.4791100869548,29.03851854940169,29.39864001573903,29.614089322409935,29.72750875826481,29.77133222101333,29.76257153705661,29.703403575040824,29.583695029008524,29.372544018968615,29.031142528307413,28.509485602894355,27.749028225271374
2018-12-07 09:45:00,26.36727641757533,27.487837681575236,28.28342616214891,28.820685269195163,29.16243108702544,29.363651497446597,29.467272061621706,29.505894494423362,29.496620390359624,29.44163084943058,29.330689804737343,29.132762816612537,28.808773229761574,28.308353165145085,27.572492562800328,26.53366734293061
2018-12-07 10:00:00,27.498672385863674,28.296009810270867,28.834794290714537,29.177807213827737,29.38000976308225,29.484307283009763,29.523289392478482,29.51405124078601,29.458773605350853,29.34722761866461,29.148388518910345,28.823198786893855,28.321316425455315,27.583764558960805,26.543059235718992,25.134300619178756
2018-12-07 10:15:00,28.547161408108988,29.118522053442458,29.48862739895645,29.71184860139398,29.830645298970794,29.877338169577,29.86887953375195,29.807442665511527,29.682954862238276,29.4646088564822,29.113768326028737,28.58066150994311,27.807043038089876,26.726316783105055,25.274712475018823,23.39535196727219
2018-12-07 10:30:00,29.50801662908182,29.95779750928793,30.24626722332395,30.411865198621665,30.484142454425356,30.478557390153117,30.397132074397813,30.23103539062257,29.951878110524998,29.524762370814255,28.90472642135502,28.039213524320637,26.86792569143139,25.333744277659473,23.386331978847178,20.993200641971498
2018-12-07 10:45:00,30.274842537346274,30.613655759101572,30.815512908467667,30.907667825805927,30.904339408373065,30.807422484845414,30.60910610806695,30.283011365070745,29.797325899754483,29.111051033953903,28.176303067985124,26.93793937601044,25.344238125442786,23.350101558311458,20.927621013081794,18.069105606480264
2018-12-07 11:00:00,30.844762905202444,31.071195323581833,31.176843012295716,31.175055513844256,31.06763781943961,30.847491068994028,30.489647868060406,29.964454561359428,29.233682989507198,28.252711845004306,26.969991963506104,25.337547546620186,23.31389564929918,20.874249295744395,18.013086819617776,14.765738608867087
